"tick","id","utility"
75.0,25,0.0
75.0,11,1.806989872636028
75.0,22,74.40525176589954
75.0,42,0.0
75.0,13,155.19719282701132
75.0,8,2.296282473420411
75.0,21,75.27341479155928
76.0,57,48.81360939005736
76.0,28,84.79873666577863
76.0,51,0.0
76.0,12,293.13094342610657
76.0,55,0.0
76.0,58,72.30812340399685
76.0,24,74.91661993811518
76.0,5,372.21245154121107
76.0,6,83.11172763569365
76.0,17,0.0
76.0,2,249.91152180694877
76.0,63,0.0
76.0,20,55.85066916702004
76.0,56,1.9737989260664888
76.0,19,0.0
76.0,46,59.18350216652079
76.0,15,50.617956193946696
76.0,35,0.0
76.0,4,150.71602225280168
76.0,47,0.0
76.0,38,0.0
76.0,44,0.0
76.0,29,0.0
76.0,14,160.40822056488642
76.0,62,0.0
76.0,53,0.0
76.0,49,85.9640742089164
76.0,61,68.4009007801232
76.0,16,82.7334219794042
76.0,50,0.0
76.0,10,76.47702368254376
76.0,40,84.91322751213765
76.0,1,85.89299302474139
76.0,23,66.4837720869303
76.0,45,85.4652187420391
76.0,0,0.0
76.0,43,0.0
76.0,7,0.0
76.0,9,70.46780128992235
76.0,64,1.806989872636028
76.0,26,0.0
76.0,31,0.0
76.0,32,168.98583345736614
76.0,39,0.0
76.0,48,0.0
76.0,27,0.0
76.0,52,0.0
76.0,30,0.0
76.0,37,0.0
76.0,36,2.296282473420411
76.0,34,0.0
76.0,54,0.0
76.0,59,67.04218597202275
76.0,18,0.0
76.0,33,0.0
76.0,3,227.30096027212795
76.0,60,1.806989872636028
76.0,41,0.0
76.0,25,0.0
76.0,11,1.4304925052329902
76.0,22,74.40525176589954
76.0,42,0.0
76.0,13,155.19719282701132
76.0,8,1.9737989260664888
76.0,21,75.27341479155928
77.0,57,48.81360939005736
77.0,28,84.79873666577863
77.0,51,0.0
77.0,12,293.13094342610657
77.0,55,0.0
77.0,58,71.76745767896121
77.0,24,74.91661993811518
77.0,5,372.21245154121107
77.0,6,83.11172763569365
77.0,17,0.0
77.0,2,249.91152180694877
77.0,63,0.0
77.0,20,55.85066916702004
77.0,56,1.9737989260664888
77.0,19,0.0
77.0,46,59.18350216652079
77.0,15,50.617956193946696
77.0,35,0.0
77.0,4,150.71602225280168
77.0,47,0.0
77.0,38,0.0
77.0,44,0.0
77.0,29,0.0
77.0,14,160.61116298950654
77.0,62,0.0
77.0,53,0.0
77.0,49,85.9640742089164
77.0,61,68.45955738609038
77.0,16,82.7334219794042
77.0,50,0.0
77.0,10,76.47702368254376
77.0,40,84.91322751213765
77.0,1,85.89299302474139
77.0,23,66.4837720869303
77.0,45,85.4652187420391
77.0,0,0.0
77.0,43,0.0
77.0,7,0.0
77.0,9,70.46780128992235
77.0,64,1.5406657250356417
77.0,26,0.0
77.0,31,0.0
77.0,32,168.98583345736614
77.0,39,0.0
77.0,48,0.0
77.0,27,0.0
77.0,52,0.0
77.0,30,0.0
77.0,37,0.0
77.0,36,2.694427190999916
77.0,34,0.0
77.0,54,0.0
77.0,59,67.04218597202275
77.0,18,0.0
77.0,33,0.0
77.0,3,227.30096027212795
77.0,60,1.0
77.0,41,0.0
77.0,25,0.0
77.0,11,1.4304925052329902
77.0,22,74.40525176589954
77.0,42,0.0
77.0,13,155.19719282701132
77.0,8,2.3745966692414835
77.0,21,75.27341479155928
78.0,57,48.81360939005736
78.0,28,84.79873666577863
78.0,51,0.0
78.0,12,293.13094342610657
78.0,55,0.0
78.0,58,71.76745767896121
78.0,24,74.91661993811518
78.0,5,372.21245154121107
78.0,6,83.11172763569365
78.0,17,0.0
78.0,2,249.91152180694877
78.0,63,0.0
78.0,20,55.85066916702004
78.0,56,2.032455532033676
78.0,19,0.0
78.0,46,59.18350216652079
78.0,15,50.617956193946696
78.0,35,0.0
78.0,4,150.71602225280168
78.0,47,0.0
78.0,38,0.0
78.0,44,0.0
78.0,29,0.0
78.0,14,160.34733604811981
78.0,62,0.0
78.0,53,0.0
78.0,49,85.9640742089164
78.0,61,68.7233843274771
78.0,16,82.7334219794042
78.0,50,0.0
78.0,10,76.47702368254376
78.0,40,84.91322751213765
78.0,1,85.89299302474139
78.0,23,66.4837720869303
78.0,45,85.4652187420391
78.0,0,0.0
78.0,43,0.0
78.0,7,0.0
78.0,9,70.46780128992235
78.0,64,1.0
78.0,26,0.0
78.0,31,0.0
78.0,32,168.98583345736614
78.0,39,0.0
78.0,48,0.0
78.0,27,0.0
78.0,52,0.0
78.0,30,0.0
78.0,37,0.0
78.0,36,2.694427190999916
78.0,34,0.0
78.0,54,0.0
78.0,59,67.04218597202275
78.0,18,0.0
78.0,33,0.0
78.0,3,227.30096027212795
78.0,60,1.0
78.0,41,0.0
78.0,25,0.0
78.0,11,1.4304925052329902
78.0,22,74.40525176589954
78.0,42,0.0
78.0,13,155.19719282701132
78.0,8,2.564008683890399
78.0,21,75.27341479155928
79.0,57,48.81360939005736
79.0,28,84.79873666577863
79.0,51,0.0
79.0,12,293.13094342610657
79.0,55,0.0
79.0,58,71.76745767896121
79.0,24,74.91661993811518
79.0,5,372.21245154121107
79.0,6,83.11172763569365
79.0,17,0.0
79.0,2,249.91152180694877
79.0,63,0.0
79.0,20,55.85066916702004
79.0,56,1.6472135954999578
79.0,19,0.0
79.0,46,59.18350216652079
79.0,15,50.617956193946696
79.0,35,0.0
79.0,4,150.71602225280168
79.0,47,0.0
79.0,38,0.0
79.0,44,0.0
79.0,29,0.0
79.0,14,159.90904200148563
79.0,62,0.0
79.0,53,0.0
79.0,49,85.9640742089164
79.0,61,68.80169852329819
79.0,16,82.7334219794042
79.0,50,0.0
79.0,10,76.47702368254376
79.0,40,84.91322751213765
79.0,1,85.89299302474139
79.0,23,66.4837720869303
79.0,45,85.4652187420391
79.0,0,0.0
79.0,43,0.0
79.0,7,0.0
79.0,9,70.46780128992235
79.0,64,1.0
79.0,26,0.0
79.0,31,0.0
79.0,32,168.98583345736614
79.0,39,0.0
79.0,48,0.0
79.0,27,0.0
79.0,52,0.0
79.0,30,0.0
79.0,37,0.0
79.0,36,2.694427190999916
79.0,34,0.0
79.0,54,0.0
79.0,59,67.04218597202275
79.0,18,0.0
79.0,33,0.0
79.0,3,227.30096027212795
79.0,60,1.0
79.0,41,0.0
79.0,25,0.0
79.0,11,1.4304925052329902
79.0,22,74.40525176589954
79.0,42,0.0
79.0,13,155.19719282701132
79.0,8,2.564008683890399
79.0,21,75.27341479155928
80.0,57,51.10989186347777
80.0,28,84.79873666577863
80.0,51,0.0
80.0,12,293.13094342610657
80.0,55,0.0
80.0,58,166.38051387540486
80.0,24,74.91661993811518
80.0,5,372.21245154121107
80.0,6,83.11172763569365
80.0,17,0.0
80.0,2,249.91152180694877
80.0,63,0.0
80.0,20,55.85066916702004
80.0,56,1.0
80.0,19,0.0
80.0,46,59.18350216652079
80.0,15,50.617956193946696
80.0,35,0.0
80.0,4,150.71602225280168
80.0,47,0.0
80.0,38,0.0
80.0,44,0.0
80.0,29,0.0
80.0,14,159.58260672655612
80.0,62,0.0
80.0,53,0.0
80.0,49,85.9640742089164
80.0,61,68.45955738609038
80.0,16,82.7334219794042
80.0,50,0.0
80.0,10,76.47702368254376
80.0,40,84.91322751213765
80.0,1,85.89299302474139
80.0,23,66.4837720869303
80.0,45,85.4652187420391
80.0,0,0.0
80.0,43,0.0
80.0,7,0.0
80.0,9,70.46780128992235
80.0,64,1.0
80.0,26,0.0
80.0,31,0.0
80.0,32,168.98583345736614
80.0,39,0.0
80.0,48,0.0
80.0,27,0.0
80.0,52,0.0
80.0,30,0.0
80.0,37,0.0
80.0,36,2.564008683890399
80.0,34,0.0
80.0,54,0.0
80.0,59,67.04218597202275
80.0,18,0.0
80.0,33,0.0
80.0,3,227.30096027212795
80.0,60,1.0
80.0,41,0.0
80.0,25,0.0
80.0,11,1.0
80.0,22,74.40525176589954
80.0,42,0.0
80.0,13,155.19719282701132
80.0,8,2.564008683890399
80.0,21,75.27341479155928
81.0,57,51.10989186347777
81.0,28,84.79873666577863
81.0,51,0.0
81.0,12,293.13094342610657
81.0,55,0.0
81.0,58,166.38051387540486
81.0,24,74.91661993811518
81.0,5,372.21245154121107
81.0,6,83.11172763569365
81.0,17,0.0
81.0,2,249.91152180694877
81.0,63,0.0
81.0,20,55.85066916702004
81.0,56,83.30674038846026
81.0,19,0.0
81.0,46,59.18350216652079
81.0,15,50.617956193946696
81.0,35,0.0
81.0,4,150.71602225280168
81.0,47,0.0
81.0,38,0.0
81.0,44,0.0
81.0,29,0.0
81.0,14,159.111938091466
81.0,62,0.0
81.0,53,0.0
81.0,49,85.9640742089164
81.0,61,68.07431544955666
81.0,16,82.7334219794042
81.0,50,0.0
81.0,10,76.47702368254376
81.0,40,84.91322751213765
81.0,1,85.89299302474139
81.0,23,66.4837720869303
81.0,45,85.4652187420391
81.0,0,0.0
81.0,43,0.0
81.0,7,0.0
81.0,9,70.46780128992235
81.0,64,1.0
81.0,26,0.0
81.0,31,0.0
81.0,32,168.98583345736614
81.0,39,0.0
81.0,48,2.3745966692414835
81.0,27,0.0
81.0,52,0.0
81.0,30,0.0
81.0,37,0.0
81.0,36,3.0
81.0,34,0.0
81.0,54,0.0
81.0,59,-13.385994156559036
81.0,18,0.0
81.0,33,0.0
81.0,3,227.30096027212795
81.0,60,82.72446260200219
81.0,41,0.0
81.0,25,0.0
81.0,11,1.0
81.0,22,74.40525176589954
81.0,42,0.0
81.0,13,155.19719282701132
81.0,8,2.564008683890399
81.0,21,75.27341479155928
82.0,57,51.18820605929884
82.0,28,84.79873666577863
82.0,51,0.0
82.0,12,293.13094342610657
82.0,55,0.0
82.0,58,166.38051387540486
82.0,24,74.91661993811518
82.0,5,372.21245154121107
82.0,6,83.11172763569365
82.0,17,0.0
82.0,2,249.91152180694877
82.0,63,-79.71077561151105
82.0,20,55.85066916702004
82.0,56,83.30674038846026
82.0,19,0.0
82.0,46,59.18350216652079
82.0,15,50.617956193946696
82.0,35,0.0
82.0,4,150.71602225280168
82.0,47,0.0
82.0,38,0.0
82.0,44,0.0
82.0,29,0.0
82.0,14,159.90904200148563
82.0,62,0.0
82.0,53,0.0
82.0,49,85.9640742089164
82.0,61,68.02126333945618
82.0,16,82.7334219794042
82.0,50,0.0
82.0,10,76.47702368254376
82.0,40,84.91322751213765
82.0,1,85.89299302474139
82.0,23,66.4837720869303
82.0,45,85.4652187420391
82.0,0,0.0
82.0,43,0.0
82.0,7,0.0
82.0,9,70.46780128992235
82.0,64,81.80411566031133
82.0,26,0.0
82.0,31,0.0
82.0,32,168.98583345736614
82.0,39,0.0
82.0,48,2.296282473420411
82.0,27,0.0
82.0,52,0.0
82.0,30,0.0
82.0,37,0.0
82.0,36,2.694427190999916
82.0,34,0.0
82.0,54,0.0
82.0,59,69.33846844544316
82.0,18,0.0
82.0,33,0.0
82.0,3,227.30096027212795
82.0,60,82.72446260200219
82.0,41,0.0
82.0,25,0.0
82.0,11,1.0
82.0,22,74.40525176589954
82.0,42,0.0
82.0,13,155.19719282701132
82.0,8,2.564008683890399
82.0,21,75.27341479155928
83.0,57,51.508036581057276
83.0,28,84.79873666577863
83.0,51,0.0
83.0,12,293.13094342610657
83.0,55,0.0
83.0,58,166.38051387540486
83.0,24,74.91661993811518
83.0,5,372.21245154121107
83.0,6,83.11172763569365
83.0,17,0.0
83.0,2,249.91152180694877
83.0,63,2.296282473420411
83.0,20,55.85066916702004
83.0,56,83.30674038846026
83.0,19,0.0
83.0,46,59.18350216652079
83.0,15,50.617956193946696
83.0,35,0.0
83.0,4,150.71602225280168
83.0,47,0.0
83.0,38,0.0
83.0,44,0.0
83.0,29,0.0
83.0,14,159.9873561973067
83.0,62,0.0
83.0,53,0.0
83.0,49,85.9640742089164
83.0,61,68.02126333945618
83.0,16,82.7334219794042
83.0,50,0.0
83.0,10,76.47702368254376
83.0,40,84.91322751213765
83.0,1,85.89299302474139
83.0,23,66.4837720869303
83.0,45,85.4652187420391
83.0,0,0.0
83.0,43,0.0
83.0,7,0.0
83.0,9,70.46780128992235
83.0,64,81.80411566031133
83.0,26,0.0
83.0,31,0.0
83.0,32,168.98583345736614
83.0,39,0.0
83.0,48,2.694427190999916
83.0,27,0.0
83.0,52,0.0
83.0,30,0.0
83.0,37,0.0
83.0,36,2.3745966692414835
83.0,34,0.0
83.0,54,0.0
83.0,59,69.33846844544316
83.0,18,0.0
83.0,33,0.0
83.0,3,227.30096027212795
83.0,60,82.72446260200219
83.0,41,0.0
83.0,25,0.0
83.0,11,1.0
83.0,22,74.40525176589954
83.0,42,0.0
83.0,13,155.19719282701132
83.0,8,2.296282473420411
83.0,21,75.27341479155928
84.0,57,51.37761807394776
84.0,28,84.79873666577863
84.0,51,0.0
84.0,12,293.13094342610657
84.0,55,0.0
84.0,58,166.38051387540486
84.0,24,74.91661993811518
84.0,5,372.21245154121107
84.0,6,83.11172763569365
84.0,17,0.0
84.0,2,249.91152180694877
84.0,63,1.9737989260664888
84.0,20,55.85066916702004
84.0,56,83.30674038846026
84.0,19,0.0
84.0,46,59.18350216652079
84.0,15,50.617956193946696
84.0,35,0.0
84.0,4,150.71602225280168
84.0,47,0.0
84.0,38,0.0
84.0,44,0.0
84.0,29,0.0
84.0,14,159.4228894739652
84.0,62,0.0
84.0,53,0.0
84.0,49,85.9640742089164
84.0,61,67.85759435928969
84.0,16,82.7334219794042
84.0,50,0.0
84.0,10,76.47702368254376
84.0,40,84.91322751213765
84.0,1,85.89299302474139
84.0,23,66.4837720869303
84.0,45,85.4652187420391
84.0,0,0.0
84.0,43,0.0
84.0,7,0.0
84.0,9,70.46780128992235
84.0,64,81.80411566031133
84.0,26,0.0
84.0,31,0.0
84.0,32,168.98583345736614
84.0,39,0.0
84.0,48,3.0
84.0,27,0.0
84.0,52,0.0
84.0,30,0.0
84.0,37,0.0
84.0,36,2.032455532033676
84.0,34,0.0
84.0,54,0.0
84.0,59,69.33846844544316
84.0,18,0.0
84.0,33,0.0
84.0,3,227.30096027212795
84.0,60,82.72446260200219
84.0,41,0.0
84.0,25,0.0
84.0,11,1.0
84.0,22,74.40525176589954
84.0,42,0.0
84.0,13,155.19719282701132
84.0,8,2.093340048800269
84.0,21,75.27341479155928
85.0,57,51.508036581057276
85.0,28,84.79873666577863
85.0,51,0.0
85.0,12,293.13094342610657
85.0,55,0.0
85.0,58,166.38051387540486
85.0,24,74.91661993811518
85.0,5,372.21245154121107
85.0,6,83.11172763569365
85.0,17,0.0
85.0,2,249.91152180694877
85.0,63,1.5941614853994788
85.0,20,55.85066916702004
85.0,56,83.30674038846026
85.0,19,0.0
85.0,46,59.18350216652079
85.0,15,50.617956193946696
85.0,35,0.0
85.0,4,150.71602225280168
85.0,47,0.0
85.0,38,0.0
85.0,44,0.0
85.0,29,0.0
85.0,14,159.111938091466
85.0,62,0.0
85.0,53,0.0
85.0,49,85.9640742089164
85.0,61,68.4009007801232
85.0,16,82.7334219794042
85.0,50,0.0
85.0,10,76.47702368254376
85.0,40,84.91322751213765
85.0,1,85.89299302474139
85.0,23,66.4837720869303
85.0,45,85.4652187420391
85.0,0,0.0
85.0,43,0.0
85.0,7,0.0
85.0,9,70.46780128992235
85.0,64,81.80411566031133
85.0,26,0.0
85.0,31,0.0
85.0,32,168.98583345736614
85.0,39,0.0
85.0,48,3.0
85.0,27,0.0
85.0,52,0.0
85.0,30,0.0
85.0,37,0.0
85.0,36,1.6472135954999578
85.0,34,0.0
85.0,54,0.0
85.0,59,69.60619465591314
85.0,18,0.0
85.0,33,0.0
85.0,3,227.30096027212795
85.0,60,82.72446260200219
85.0,41,0.0
85.0,25,0.0
85.0,11,1.0
85.0,22,74.40525176589954
85.0,42,0.0
85.0,13,155.19719282701132
85.0,8,1.806989872636028
85.0,21,75.27341479155928
86.0,57,51.10989186347777
86.0,28,84.79873666577863
86.0,51,0.0
86.0,12,293.13094342610657
86.0,55,0.0
86.0,58,166.38051387540486
86.0,24,74.91661993811518
86.0,5,372.21245154121107
86.0,6,83.11172763569365
86.0,17,0.0
86.0,2,249.91152180694877
86.0,63,1.806989872636028
86.0,20,55.85066916702004
86.0,56,83.30674038846026
86.0,19,0.0
86.0,46,59.18350216652079
86.0,15,50.617956193946696
86.0,35,0.0
86.0,4,150.71602225280168
86.0,47,0.0
86.0,38,0.0
86.0,44,0.0
86.0,29,0.0
86.0,14,158.55926376770137
86.0,62,0.0
86.0,53,0.0
86.0,49,85.9640742089164
86.0,61,68.4009007801232
86.0,16,82.7334219794042
86.0,50,0.0
86.0,10,76.47702368254376
86.0,40,84.91322751213765
86.0,1,85.89299302474139
86.0,23,66.4837720869303
86.0,45,85.4652187420391
86.0,0,0.0
86.0,43,0.0
86.0,7,0.0
86.0,9,70.46780128992235
86.0,64,81.80411566031133
86.0,26,0.0
86.0,31,0.0
86.0,32,168.98583345736614
86.0,39,0.0
86.0,48,2.694427190999916
86.0,27,0.0
86.0,52,0.0
86.0,30,0.0
86.0,37,0.0
86.0,36,1.9737989260664888
86.0,34,0.0
86.0,54,0.0
86.0,59,69.73661316302267
86.0,18,0.0
86.0,33,0.0
86.0,3,227.30096027212795
86.0,60,82.72446260200219
86.0,41,0.0
86.0,25,0.0
86.0,11,1.0
86.0,22,74.40525176589954
86.0,42,0.0
86.0,13,155.19719282701132
86.0,8,1.5406657250356417
86.0,21,75.27341479155928
87.0,57,50.84606492209103
87.0,28,84.79873666577863
87.0,51,0.0
87.0,12,293.13094342610657
87.0,55,0.0
87.0,58,166.38051387540486
87.0,24,74.91661993811518
87.0,5,372.21245154121107
87.0,6,83.11172763569365
87.0,17,0.0
87.0,2,157.18011663682364
87.0,63,1.9737989260664888
87.0,20,55.85066916702004
87.0,56,83.30674038846026
87.0,19,0.0
87.0,46,59.18350216652079
87.0,15,50.617956193946696
87.0,35,0.0
87.0,4,150.71602225280168
87.0,47,0.0
87.0,38,0.0
87.0,44,0.0
87.0,29,0.0
87.0,14,158.82558791530175
87.0,62,0.0
87.0,53,0.0
87.0,49,85.9640742089164
87.0,61,68.4009007801232
87.0,16,82.7334219794042
87.0,50,0.0
87.0,10,76.47702368254376
87.0,40,84.91322751213765
87.0,1,85.89299302474139
87.0,23,66.4837720869303
87.0,45,85.4652187420391
87.0,0,0.0
87.0,43,0.0
87.0,7,0.0
87.0,9,70.46780128992235
87.0,64,81.80411566031133
87.0,26,0.0
87.0,31,0.0
87.0,32,168.98583345736614
87.0,39,0.0
87.0,48,2.564008683890399
87.0,27,0.0
87.0,52,0.0
87.0,30,0.0
87.0,37,0.0
87.0,36,1.806989872636028
87.0,34,0.0
87.0,54,0.0
87.0,59,69.73661316302267
87.0,18,0.0
87.0,33,0.0
87.0,3,227.30096027212795
87.0,60,82.72446260200219
87.0,41,0.0
87.0,25,0.0
87.0,11,94.53839504276114
87.0,22,74.40525176589954
87.0,42,0.0
87.0,13,155.19719282701132
87.0,8,1.5406657250356417
87.0,21,75.27341479155928
88.0,57,50.460822985557314
88.0,28,84.79873666577863
88.0,51,0.0
88.0,12,293.13094342610657
88.0,55,0.0
88.0,58,166.38051387540486
88.0,24,74.91661993811518
88.0,5,372.21245154121107
88.0,6,83.11172763569365
88.0,17,0.0
88.0,2,252.00486185574903
88.0,63,1.4304925052329902
88.0,20,55.85066916702004
88.0,56,83.30674038846026
88.0,19,0.0
88.0,46,59.18350216652079
88.0,15,50.617956193946696
88.0,35,0.0
88.0,4,150.71602225280168
88.0,47,0.0
88.0,38,0.0
88.0,44,0.0
88.0,29,0.0
88.0,14,159.3662536403374
88.0,62,0.0
88.0,53,0.0
88.0,49,85.9640742089164
88.0,61,68.4009007801232
88.0,16,82.7334219794042
88.0,50,0.0
88.0,10,76.47702368254376
88.0,40,84.91322751213765
88.0,1,85.89299302474139
88.0,23,66.4837720869303
88.0,45,85.4652187420391
88.0,0,0.0
88.0,43,0.0
88.0,7,0.0
88.0,9,70.46780128992235
88.0,64,81.80411566031133
88.0,26,0.0
88.0,31,0.0
88.0,32,168.98583345736614
88.0,39,0.0
88.0,48,2.296282473420411
88.0,27,0.0
88.0,52,0.0
88.0,30,0.0
88.0,37,0.0
88.0,36,1.5941614853994788
88.0,34,0.0
88.0,54,0.0
88.0,59,69.73661316302267
88.0,18,0.0
88.0,33,0.0
88.0,3,227.30096027212795
88.0,60,82.72446260200219
88.0,41,0.0
88.0,25,0.0
88.0,11,94.53839504276114
88.0,22,74.40525176589954
88.0,42,0.0
88.0,13,155.19719282701132
88.0,8,1.5406657250356417
88.0,21,75.27341479155928
89.0,57,50.787408316123845
89.0,28,84.79873666577863
89.0,51,0.0
89.0,12,293.13094342610657
89.0,55,0.0
89.0,58,166.38051387540486
89.0,24,74.91661993811518
89.0,5,372.21245154121107
89.0,6,83.11172763569365
89.0,17,0.0
89.0,2,252.20780428036917
89.0,63,1.4304925052329902
89.0,20,55.85066916702004
89.0,56,83.30674038846026
89.0,19,0.0
89.0,46,59.18350216652079
89.0,15,50.617956193946696
89.0,35,0.0
89.0,4,150.71602225280168
89.0,47,0.0
89.0,38,0.0
89.0,44,0.0
89.0,29,0.0
89.0,14,158.8795830531317
89.0,62,0.0
89.0,53,0.0
89.0,49,85.9640742089164
89.0,61,68.07431544955666
89.0,16,82.7334219794042
89.0,50,0.0
89.0,10,76.47702368254376
89.0,40,84.91322751213765
89.0,1,85.89299302474139
89.0,23,66.4837720869303
89.0,45,85.4652187420391
89.0,0,0.0
89.0,43,0.0
89.0,7,0.0
89.0,9,70.46780128992235
89.0,64,81.80411566031133
89.0,26,0.0
89.0,31,0.0
89.0,32,168.98583345736614
89.0,39,0.0
89.0,48,1.9737989260664888
89.0,27,0.0
89.0,52,0.0
89.0,30,0.0
89.0,37,0.0
89.0,36,1.4304925052329902
89.0,34,0.0
89.0,54,0.0
89.0,59,69.73661316302267
89.0,18,0.0
89.0,33,0.0
89.0,3,227.30096027212795
89.0,60,82.72446260200219
89.0,41,0.0
89.0,25,0.0
89.0,11,94.53839504276114
89.0,22,74.40525176589954
89.0,42,0.0
89.0,13,155.19719282701132
89.0,8,1.0
89.0,21,75.27341479155928
90.0,57,51.18820605929884
90.0,28,84.79873666577863
90.0,51,0.0
90.0,12,293.13094342610657
90.0,55,0.0
90.0,58,166.38051387540486
90.0,24,74.91661993811518
90.0,5,372.21245154121107
90.0,6,83.11172763569365
90.0,17,0.0
90.0,2,252.28611847619024
90.0,63,1.5941614853994788
90.0,20,55.85066916702004
90.0,56,83.30674038846026
90.0,19,0.0
90.0,46,59.18350216652079
90.0,15,50.617956193946696
90.0,35,0.0
90.0,4,150.71602225280168
90.0,47,0.0
90.0,38,0.0
90.0,44,0.0
90.0,29,0.0
90.0,14,158.6127595280652
90.0,62,0.0
90.0,53,0.0
90.0,49,85.9640742089164
90.0,61,68.4009007801232
90.0,16,82.7334219794042
90.0,50,0.0
90.0,10,76.47702368254376
90.0,40,84.91322751213765
90.0,1,85.89299302474139
90.0,23,66.4837720869303
90.0,45,85.4652187420391
90.0,0,0.0
90.0,43,0.0
90.0,7,0.0
90.0,9,70.46780128992235
90.0,64,81.80411566031133
90.0,26,0.0
90.0,31,0.0
90.0,32,168.98583345736614
90.0,39,0.0
90.0,48,1.806989872636028
90.0,27,0.0
90.0,52,0.0
90.0,30,0.0
90.0,37,0.0
90.0,36,1.0
90.0,34,0.0
90.0,54,0.0
90.0,59,69.60619465591314
90.0,18,0.0
90.0,33,0.0
90.0,3,227.30096027212795
90.0,60,82.72446260200219
90.0,41,0.0
90.0,25,0.0
90.0,11,94.53839504276114
90.0,22,74.40525176589954
90.0,42,0.0
90.0,13,155.19719282701132
90.0,8,1.0
90.0,21,75.27341479155928
91.0,57,50.787408316123845
91.0,28,84.79873666577863
91.0,51,0.0
91.0,12,293.13094342610657
91.0,55,0.0
91.0,58,166.38051387540486
91.0,24,74.91661993811518
91.0,5,372.21245154121107
91.0,6,83.11172763569365
91.0,17,0.0
91.0,2,252.47553049083916
91.0,63,1.0
91.0,20,55.85066916702004
91.0,56,83.30674038846026
91.0,19,0.0
91.0,46,59.18350216652079
91.0,15,50.617956193946696
91.0,35,0.0
91.0,4,150.71602225280168
91.0,47,0.0
91.0,38,0.0
91.0,44,0.0
91.0,29,0.0
91.0,14,158.01859804266573
91.0,62,0.0
91.0,53,0.0
91.0,49,85.9640742089164
91.0,61,68.07431544955666
91.0,16,82.7334219794042
91.0,50,0.0
91.0,10,76.47702368254376
91.0,40,84.91322751213765
91.0,1,85.89299302474139
91.0,23,66.4837720869303
91.0,45,85.4652187420391
91.0,0,0.0
91.0,43,0.0
91.0,7,0.0
91.0,9,70.46780128992235
91.0,64,2.22042597554605
91.0,26,0.0
91.0,31,0.0
91.0,32,168.98583345736614
91.0,39,0.0
91.0,48,1.4304925052329902
91.0,27,0.0
91.0,52,0.0
91.0,30,0.0
91.0,37,0.0
91.0,36,1.0
91.0,34,0.0
91.0,54,0.0
91.0,59,70.04218597202275
91.0,18,0.0
91.0,33,0.0
91.0,3,227.30096027212795
91.0,60,82.72446260200219
91.0,41,0.0
91.0,25,0.0
91.0,11,94.53839504276114
91.0,22,74.40525176589954
91.0,42,0.0
91.0,13,155.19719282701132
91.0,8,80.58368968476528
91.0,21,75.27341479155928
92.0,57,50.84606492209103
92.0,28,84.79873666577863
92.0,51,0.0
92.0,12,293.13094342610657
92.0,55,0.0
92.0,58,166.38051387540486
92.0,24,74.91661993811518
92.0,5,372.21245154121107
92.0,6,83.11172763569365
92.0,17,0.0
92.0,2,252.47553049083916
92.0,63,1.0
92.0,20,55.85066916702004
92.0,56,83.30674038846026
92.0,19,0.0
92.0,46,59.18350216652079
92.0,15,50.617956193946696
92.0,35,0.0
92.0,4,150.71602225280168
92.0,47,0.0
92.0,38,0.0
92.0,44,0.0
92.0,29,0.0
92.0,14,158.6127595280652
92.0,62,0.0
92.0,53,0.0
92.0,49,85.9640742089164
92.0,61,68.4009007801232
92.0,16,82.7334219794042
92.0,50,0.0
92.0,10,76.47702368254376
92.0,40,84.91322751213765
92.0,1,85.89299302474139
92.0,23,66.4837720869303
92.0,45,85.4652187420391
92.0,0,0.0
92.0,43,0.0
92.0,7,0.0
92.0,9,70.46780128992235
92.0,64,82.80411566031133
92.0,26,0.0
92.0,31,0.0
92.0,32,168.98583345736614
92.0,39,0.0
92.0,48,1.0
92.0,27,0.0
92.0,52,0.0
92.0,30,0.0
92.0,37,0.0
92.0,36,1.0
92.0,34,0.0
92.0,54,0.0
92.0,59,69.60619465591314
92.0,18,0.0
92.0,33,0.0
92.0,3,227.30096027212795
92.0,60,82.72446260200219
92.0,41,0.0
92.0,25,0.0
92.0,11,94.53839504276114
92.0,22,74.40525176589954
92.0,42,0.0
92.0,13,155.19719282701132
92.0,8,80.58368968476528
92.0,21,75.27341479155928
93.0,57,50.84606492209103
93.0,28,84.79873666577863
93.0,51,0.0
93.0,12,293.13094342610657
93.0,55,0.0
93.0,58,166.38051387540486
93.0,24,74.91661993811518
93.0,5,372.21245154121107
93.0,6,83.11172763569365
93.0,17,0.0
93.0,2,252.28611847619024
93.0,63,1.0
93.0,20,55.85066916702004
93.0,56,83.30674038846026
93.0,19,0.0
93.0,46,59.18350216652079
93.0,15,50.617956193946696
93.0,35,1.806989872636028
93.0,4,150.71602225280168
93.0,47,0.0
93.0,38,0.0
93.0,44,0.0
93.0,29,0.0
93.0,14,158.01859804266573
93.0,62,0.0
93.0,53,0.0
93.0,49,85.9640742089164
93.0,61,68.4009007801232
93.0,16,82.7334219794042
93.0,50,0.0
93.0,10,76.47702368254376
93.0,40,84.91322751213765
93.0,1,85.89299302474139
93.0,23,66.4837720869303
93.0,45,85.4652187420391
93.0,0,0.0
93.0,43,0.0
93.0,7,0.0
93.0,9,70.46780128992235
93.0,64,82.80411566031133
93.0,26,0.0
93.0,31,0.0
